26,73,-0.062326
26,74,-0.01389
27,18,0.15047
27,24,-0.16764
28,1,-0.0021066
28,4,0.041952
28,7,0
28,9,0.049382
28,15,0.0017783
28,18,-0.20513
28,22,0.01964
28,24,0.25337
28,25,0.0017464
28,26,0.00084746
28,27,0.034779
28,29,-0.066735
28,30,-0.06526
28,35,0.015308
28,36,0.01434
28,37,-0.26329
28,38,-0.0034127
28,40,-0.25025
28,43,0.024838
28,44,0.05568
28,48,0.057047
28,50,0.12386
28,51,-0.059209
28,52,-0.13344
28,54,-0.014993
28,56,0.032347
28,57,-0.12272
28,58,-0.20874
28,60,-0.078201
28,63,0.063657
28,66,0.016156
28,67,0.19004
28,70,0.045318
28,71,-0.16389
28,73,0.027334
28,74,0.17028
28,75,-0.0054787
29,1,0.022675
29,4,-0.074288
29,7,-0.016422
29,18,-0.056114
29,22,-0.016318
29,24,0.020593
29,27,-0.037662
29,36,0.043363
29,37,-0.016253
29,38,-0.084015
29,40,0.082655
29,44,0.084905
29,48,-0.17742
29,50,0.070743
29,51,-0.11481
29,52,0.071916
29,56,0.023209
29,57,-0.074748
29,60,-0.0068214
29,66,-0.045617
30,1,-0.21032
30,4,-0.22834
30,7,-0.035089
30,9,-0.062139
30,15,-0.12436
30,18,-0.15778
30,22,0.074417
30,24,-0.18298
30,25,0.15831
30,26,0.26719
30,27,-0.0095898
30,29,-0.041902
30,35,0.1337
30,36,-0.013104
30,37,-0.15014
30,38,-0.25356
30,40,-0.049469
30,43,0.24738
30,44,-0.033441
30,48,0.029193
30,50,0.22708
30,51,0.43482
30,52,-0.016757
30,54,0.23119
30,56,0.20433
30,57,0.54856
30,60,0.10056
30,63,0.25286
30,66,0.086688
30,67,0.33003
30,70,0.30516
30,71,0.085767
30,73,0.0037944
30,74,0.058253
35,1,0.20001
35,4,-0.1476
35,7,0
35,18,-0.18719
35,22,-0.1815
35,24,0.039454
35,25,-0.21886
35,27,0.057704
35,29,0.078946
35,36,-0.026406
35,37,0.031384
35,38,-0.17985
35,40,0.15029
35,43,-0.16632
35,44,0.018976
35,48,0.20562
35,50,-0.28316
35,51,0.065591
35,52,0.24598
35,54,-0.094574
35,56,0.053983
35,57,-0.19797
35,60,-0.032792
35,66,0.0016029
35,71,-0.17602
35,73,-0.20669
35,74,-0.016088
36,1,0.008556
36,7,0
36,18,0.01546
36,22,0.0018678
36,24,0.043104
36,27,0.049834
36,37,0.030625
36,38,-0.18119
36,40,-0.06317
37,18,0.19535
37,24,-0.20636
37,27,0.13987
38,18,-0.058634
38,24,0.020761
38,27,0.090945
38,37,0.090079
40,18,0.12108
40,24,-0.061108
40,27,0.055893
40,37,-0.020638
40,38,-0.21963
43,1,-0.0099944
43,4,0.048736
43,7,0
43,18,-0.18723
43,22,-0.067227
43,24,0.098876
43,25,0.26177
43,27,-0.075399
43,29,-0.11772
43,36,0.12548
43,37,-0.11284
43,38,-0.1231
43,40,-0.14565
43,44,0.16493
43,48,0.24889
43,50,0.54263
43,51,0.16185
43,52,-0.06599
43,54,0.41231
43,56,0.29005
43,57,0.40943
43,60,-0.052365
43,66,-0.24513
43,71,0.040167
43,74,0.32184
44,1,0.086514
44,7,0.014315
44,18,-0.024975
44,22,0.08123
44,24,0.1973
44,27,-0.2569
44,36,0.048343
44,37,0.045651
44,38,-0.20164
44,40,0.014532
48,1,0.057831
48,7,-0.084676
48,18,-0.099505
48,22,-0.0035104
48,24,0.36924
48,27,-0.10955
48,36,0.094401
48,37,-0.0019489
48,38,-0.11215
48,40,-0.060707
48,44,0.40917
48,52,0.063217
48,60,0.13018
50,1,-0.037721
50,7,-0.030555
50,18,0.07385
50,22,-0.053011
50,24,0.17312
50,27,0.10395
50,36,0.066393
50,37,-0.22006
50,38,-0.10774
50,40,-0.082656
50,44,0.076966
50,48,0.047404
50,51,0.22082
50,52,-0.12122
50,60,0.091231
51,1,-0.27248
51,7,-0.10155
51,18,0.12055
51,22,0.037205
51,24,-0.020636
51,27,0.26465
51,36,0.019933
51,37,-0.031969
51,38,-0.35643
51,40,0.062293
51,44,0.007173
51,48,-0.02717
51,52,-0.0019667
51,60,0.089999
52,1,0.018234
52,7,-0.13282
52,18,0.12724
52,22,0.18862
52,24,-0.089171
52,27,0.21075
52,36,0.097325
52,37,0.26076
52,38,-0.044977
52,40,-0.033244
52,44,-0.21063
52,60,0.20699
54,1,-0.040464
54,4,-0.33778
54,7,0
54,18,-0.29763
54,22,-0.043905
54,24,0.11204
54,25,0.66043
54,27,0.077363
54,29,0.090838
54,36,-0.093279
54,37,-0.041027
54,38,0.061652
54,40,-0.076453
54,44,-0.032497
54,48,-0.14154
54,50,0.27862
54,51,0.096255
54,52,-0.059859
54,56,0.68685
54,57,0.41011
54,60,-0.018912
54,66,0.014366
56,1,0.015273
56,4,-0.23223
56,7,-0.05007
56,18,-0.21308
56,22,-0.0090247
56,24,0.094449
56,27,0.001096
56,36,0.011842
56,37,-0.1222
56,38,-0.15085
56,40,0.015911
56,44,-0.0056082
56,48,-0.09025
56,50,0.24613
56,51,0.21662
56,52,-0.19455
56,57,0.32488
56,60,0.15006
56,66,-0.080783
57,1,-0.13737
57,7,-0.0056251
57,18,-0.094021
57,22,0.16627
57,24,-0.030939
57,27,-0.047005
57,36,-0.029466
57,37,0.018195
57,38,-0.22949
57,40,-0.0074265
57,44,0.046758
57,48,-0.11583
57,50,0.29393
57,51,0.62773
57,52,-0.04437
57,60,-0.0040474
57,66,-0.0091164
58,1,-0.29951
58,4,-0.25145
58,7,0
58,9,0.025711
58,15,-0.1584
58,18,-0.22382
58,22,-0.01151
58,24,-0.11511
58,25,0.287
58,26,-0.055648
58,27,0.13082
58,29,0.11926
58,30,0.13914
58,35,-0.079514
58,36,-0.10771
58,37,-0.10872
58,38,-0.026997
58,40,0.13813
58,43,0.055745
58,44,-0.086774
58,48,-0.096161
58,50,0.04218
58,51,0.080769
58,52,0.035311
58,54,0.32034
58,56,0.2123
58,57,0.08653
58,60,-0.040378
58,63,-0.17543
58,66,0.072707
58,67,0.028022
58,70,0.23396
58,71,0.15976
58,73,0.0095071
58,74,0.055092
58,75,0.10625
60,1,0.083263
60,7,-0.07592
60,18,0.054374
60,22,0.29514
60,24,0.15233
60,27,-0.11008
60,36,0.10101
60,37,0.023021
60,38,-0.072738
60,40,0.00042574
60,44,-0.045638
63,1,0.14808
63,4,0.3985
63,7,-0.06592
63,9,0.35842
63,18,-0.10756
63,22,-0.0573
63,24,0.34507
63,25,-0.10929
63,27,-0.094219
63,29,-0.081713
63,35,0.099068
63,36,0.11009
63,37,0.097004
63,38,-0.2011
63,40,-0.011472
63,43,0.44594
63,44,0.31548
63,48,0.56799
63,50,0.37295
63,51,0.09602
63,52,-0.054761
63,54,0.068244
63,56,0.041765
63,57,0.10094
63,60,0.092603
63,66,0.11864
63,71,-0.17897
63,73,0.067159
63,74,0.12728
66,1,-0.046048
66,7,-0.0016029
66,18,-0.028263
66,22,-0.023735
66,24,0.035515
66,27,0.11404
66,36,-0.11642
66,37,-0.046081
66,38,-0.053534
66,40,0.026644
66,44,0.16817
66,48,0.13377
66,50,0.15498
66,51,0.03707
66,52,0.001759
66,60,0.040241
67,1,-0.058701
67,4,0.051319
67,7,-0.067348
67,9,-0.019957
67,18,-0.30986
67,22,0.096342
67,24,-0.023957
67,25,0.18212
67,26,-0.070604
67,27,0.093652
67,29,0.0053681
67,35,0.11173
67,36,0.027506
67,37,-0.039614
67,38,-0.37348
67,40,0.018827
67,43,0.26525
67,44,0.042663
67,48,0.10968
67,50,0.058943
67,51,0.29922
67,52,0.012312
67,54,0.1165
67,56,0.15876
67,57,0.43527
67,60,-0.20323
67,63,0.26561
67,66,0.0038375
67,71,-0.13439
67,73,-0.05429
67,74,0.0037892
70,1,-0.2848
70,4,-0.052763
70,7,0
70,9,-0.15666
70,18,-0.11883
70,22,0.079327
70,24,0.063992
70,25,0.16382
70,26,0.041655
70,27,0.15081
70,29,0.0051745
70,35,0.015693
70,36,-0.012936
70,37,-0.14845
70,38,-0.20543
70,40,-0.12014
70,43,0.018206
70,44,-0.088282
70,48,-0.083746
70,50,0.090982
70,51,0.39579
70,52,0.013558
70,54,0.01044
70,56,0.12077
70,57,0.2816
70,60,0.29544
70,63,-0.06401
70,66,0.044027
70,67,0.31332
70,71,0.083159
70,73,-0.12226
70,74,-0.26204
71,1,-0.15764
71,4,-0.13626
71,7,-0.02399
71,18,0.034303
71,22,0.24879
71,24,-0.21655
71,25,0.25813
71,27,-0.11961
71,29,0.1857
71,36,-0.038941
71,37,0.15664
71,38,0.065687
71,40,0.12083
71,44,-0.10081
71,48,-0.28567
71,50,0.10995
71,51,-0.099255
71,52,0.22096
71,54,0.11115
71,56,-0.073214
71,57,0.10086
71,60,0.061038
71,66,-0.045419
71,74,-0.023177
73,1,-0.040267
73,4,0.093421
73,7,0
73,18,0.14044
73,22,-0.08439
73,24,0.013592
73,25,0.010034
73,27,-0.10936
73,29,-0.16343
73,36,0.029218
73,37,-0.041931
73,38,0.017595
73,40,-0.17182
73,43,-0.0097967
73,44,0.10615
73,48,0.19726
73,50,0.0020636
73,51,-0.20766
73,52,-0.098539
73,54,0.053513
73,56,-0.016258
73,57,-0.098593
73,60,0.015672
73,66,0.40768
73,71,-0.13006
73,74,0.010223
74,1,0.038537
74,4,-0.20854
74,7,0
74,18,-0.22065
74,22,-0.043834
74,24,0.16713
74,25,0.36822
74,27,0.08365
74,29,0.050212
74,36,-0.12018
74,37,0.019008
74,38,0.16328
74,40,-0.057346
74,44,-0.004622
74,48,0.0078519
74,50,0.14138
74,51,0.009029
74,52,0.045915
74,54,0.69616
74,56,0.43752
74,57,0.21923
74,60,-0.14099
74,66,0.064412
75,1,-0.0021544
75,4,-0.0091379
75,7,0
75,9,-0.034152
75,15,-0.11592
75,18,0.37908
75,22,0.07467
75,24,0.1179
75,25,0.2236
75,26,-0.07388
75,27,0.11049
75,29,0.04234
75,30,-0.14897
75,35,-0.40929
75,36,-0.022944
75,37,-0.014165
75,38,0.098639
75,40,-0.050898
75,43,0.053447
75,44,0.014875
75,48,-0.22731
75,50,0.42956
75,51,0.14579
75,52,-0.05776
75,54,0.15998
75,56,0.2996
75,57,0.19246
75,60,0.11363
75,63,-0.1179
75,66,0.080813
75,67,-0.24572
75,70,0.14038
75,71,0.16888
75,73,-0.029588
75,74,0.013588
77,1,-0.033979
77,4,0.085467
77,7,0
77,9,0.13989
77,15,0.37184
77,18,-0.082823
77,22,-0.059521
77,24,0.22763
77,25,0.034145
77,26,-0.18463
77,27,0.1973
77,28,0.20935
77,29,0.067981
77,30,-0.31971
77,35,-0.24637
77,36,0.23251
77,37,0.041077
77,38,0.16762
77,40,-0.19894
77,43,0.15717
77,44,-0.12555
77,48,-0.11099
77,50,-0.013268
77,51,-0.021767
77,52,0.13213
77,54,0.083483
77,56,0.051492
77,57,0.030579
77,58,-0.35694
77,60,0.038628
77,63,-0.040462
77,66,-0.067111
77,67,0.075765
77,70,0.068278
77,71,-0.015561
77,73,-0.052116
77,74,0.26905
77,75,0.13798
