53,7,-0.20511
53,16,0.22311
53,18,0.13769
53,20,0.13266
53,21,0.022911
53,22,-0.086955
53,24,-0.082986
53,25,-0.1607
53,27,-0.0067789
53,33,-0.06385
53,37,0.082748
53,38,-0.14071
53,41,0.18221
53,43,-0.10404
53,44,0.064197
53,45,0.064013
53,47,-0.0047716
53,48,0.71947
53,50,0.10245
53,51,0.080771
53,52,0.12298
53,56,-0.12818
53,57,-0.19899
53,59,0.090794
53,60,0.18526
55,1,0.003311
55,4,0.06155
55,7,0.021196
55,16,0.011397
55,18,-0.012743
55,20,0.10903
55,21,-0.10196
55,22,-0.19499
55,24,0.063067
55,25,-0.31587
55,27,-0.1236
55,33,-0.044293
55,37,-0.055195
55,38,0.017241
55,41,-0.12154
55,43,0.44356
55,44,0.05481
55,45,0.02479
55,47,-0.032224
55,48,0.0043329
55,50,-0.040988
55,51,0.14761
55,52,-0.21927
55,53,-0.024829
55,56,0.20076
55,57,0.1989
55,59,-0.013644
55,60,-0.077165
56,1,-0.075343
56,4,0.14858
56,7,0.11763
56,18,0.031221
56,22,-0.25055
56,24,0.093681
56,27,-0.14962
56,37,-0.032825
56,38,0.059439
56,44,-0.049526
56,48,0.027503
56,50,-0.018471
56,51,0.046027
56,52,-0.06907
56,57,0.13281
56,60,0.089748
57,1,0.28398
57,7,0.14181
57,18,0.1071
57,22,0.10323
57,24,0.14624
57,27,0.22264
57,37,0.092439
57,38,0.10809
57,44,0.13894
57,48,-0.11183
57,50,-0.084509
57,51,0.36189
57,52,-0.10997
57,60,-0.077138
59,1,0.29725
59,4,0.060428
59,7,0.19544
59,18,0.070328
59,21,-0.030852
59,22,0.17378
59,24,-0.11518
59,25,0.25682
59,27,-0.015724
59,33,-0.12177
59,37,0.0023688
59,38,0.046549
59,43,-0.15576
59,44,0.066696
59,45,-0.29533
59,48,-0.021258
59,50,-0.0035154
59,51,-0.090088
59,52,-0.080271
59,56,-0.15649
59,57,0.088639
59,60,-0.067533
60,1,-0.12256
60,7,-0.18871
60,18,0.14678
60,22,0.012824
60,24,-0.11371
60,27,0.07337
60,37,-0.16444
60,38,-0.18061
60,44,0.011499
