56,52,-0.021592
56,57,-0.01555
56,60,-0.054382
56,66,-0.21925
57,1,-0.27545
57,7,0.18883
57,18,0.010463
57,22,-0.013501
57,24,0.051668
57,27,-0.048375
57,36,-0.035301
57,37,0.08678
57,38,-0.12958
57,40,-0.27293
57,44,-0.0097362
57,48,0.32287
57,50,0.041679
57,51,0.55418
57,52,0.069438
57,60,0.17597
57,66,0.14711
59,1,0.014237
59,7,0.18181
59,18,0.32231
59,21,0.24993
59,22,-0.15979
59,24,-0.024218
59,27,-0.083304
59,35,-0.046011
59,36,-0.0060589
59,37,0.26212
59,38,0.060897
59,40,-0.0087109
59,43,-0.26445
59,44,-0.073268
59,48,0.086358
59,50,-0.10924
59,51,0.054332
59,52,-0.10111
59,54,-0.076344
59,56,0.072936
59,57,0.039738
59,60,-0.31172
59,66,0.1925
60,1,-0.15522
60,7,0.059719
60,18,-0.10577
60,22,0.29913
60,24,-0.056421
60,27,-0.1804
60,36,-0.013965
60,37,-0.20031
60,38,-0.058725
60,40,-0.021772
60,44,-0.089901
62,1,0.166
62,7,-0.31731
62,18,-0.026741
62,21,0.0204
62,22,-0.051487
62,24,0.0018372
62,27,-0.094487
62,35,-0.0365
62,36,0.016164
62,37,-0.25328
62,38,-0.048069
62,40,0.0046231
62,43,0.54118
62,44,0.036169
62,48,0.18129
62,49,0.33537
62,50,0.10676
62,51,0.14397
62,52,0.085031
62,54,-0.011705
62,56,0.054316
62,57,0.14046
62,59,-0.09004
62,60,0.17743
62,66,-0.076521
66,1,-0.18742
66,7,0.12508
66,18,-0.039969
66,22,-0.12279
66,24,0.07608
66,27,0.051351
66,36,0.097652
66,37,0.31267
66,38,-0.041407
66,40,-0.29779
66,44,0.1937
66,48,0.0072405
66,50,-0.074575
66,51,0.042387
66,52,-0.11195
66,60,0.086278
72,1,-0.2029
72,7,0.042281
72,14,0.17569
72,16,0.0057928
72,17,0.26277
72,18,0.26315
72,21,0.15578
72,22,-0.24884
72,23,-0.15338
72,24,0.03857
72,27,0.27495
72,30,0.18054
72,35,0.007675
72,36,0.23365
72,37,-0.080443
72,38,0.047795
72,40,0.016314
72,43,-0.084456
72,44,0.051186
72,48,-0.027718
72,49,-0.08488
72,50,0.18903
72,51,0.069235
72,52,-0.13537
72,53,0.048797
72,54,0.11037
72,56,-0.046011
72,57,0.0080896
72,59,0.18859
72,60,-0.091501
72,62,-0.061937
72,66,0.29727
