16,22,0.035944
16,24,-0.10977
16,25,-0.061402
16,27,-0.070599
16,33,-0.1042
16,37,0.23829
16,38,0.03393
16,40,-0.031022
16,41,-0.072618
16,43,0.03366
16,44,0.11203
16,45,-0.054419
16,48,0.18567
16,50,-0.068443
16,51,0.14844
16,52,-0.084904
16,54,0.138
16,56,0.022587
16,57,0.34538
16,59,0.33516
16,60,-0.12289
20,1,-0.045083
20,4,0.11509
20,7,0.20889
20,14,0.027524
20,16,0.30146
20,18,-0.0035396
20,22,0.13403
20,24,0.17707
20,25,-0.092741
20,27,-0.13402
20,33,-0.13805
20,37,0.10765
20,38,0.12007
20,40,0.011334
20,41,-0.27998
20,43,0.30573
20,44,0.12664
20,45,-0.093388
20,48,0.20513
20,50,-0.013223
20,51,0.082349
20,52,-0.053037
20,54,0.11269
20,56,0.16815
20,57,0.41453
20,59,0.40536
20,60,-0.13872
22,18,0.23516
22,24,0.052139
22,27,-0.23044
22,37,0.03568
22,38,0.15074
22,40,0.21326
24,18,0.031519
25,1,0.070947
25,4,0.088508
25,7,0.024607
25,18,0.28457
25,22,-0.024924
25,24,-0.025401
25,27,0.02199
25,33,-0.07027
25,37,-0.034581
25,38,-0.11061
25,40,-0.00082532
25,44,0.058971
25,48,-0.039783
25,50,-0.073104
25,51,-0.17299
25,52,0.21962
25,56,-0.27379
25,57,-0.22506
25,60,0.023496
27,18,-0.099454
27,24,-0.010965
33,1,-0.10648
33,4,-0.040297
33,7,-0.026103
33,18,-0.0021369
33,22,0.28616
33,24,0.068112
33,27,-0.12668
33,37,-0.12808
33,38,0.36276
33,40,0.056209
33,44,0.0099832
33,48,0.11507
33,50,-0.098497
33,51,-0.016618
33,52,-0.086081
33,56,0.030738
33,57,-0.14304
33,60,-0.16968
37,18,-0.087069
37,24,-0.049353
37,27,-0.081323
38,18,0.10884
38,24,0.22193
38,27,-0.036715
38,37,-0.03564
40,18,0.13726
40,24,0.079477
40,27,-0.0044497
40,37,-0.30126
40,38,0.077135
41,1,-0.019818
41,4,-0.068716
41,7,-0.1856
41,18,0.07168
41,22,-0.11113
41,24,0.039165
41,25,0.10274
41,27,0.24132
41,33,0.021196
41,37,0.012064
41,38,-0.096412
41,40,-0.11892
41,43,-0.14308
41,44,0.10796
41,45,0.53392
41,48,0.30162
41,50,0.02927
41,51,0.21898
41,52,0.20847
41,54,-0.18699
41,56,-0.22236
41,57,-0.41153
41,59,-0.38661
41,60,0.24316
43,1,0.020377
43,4,0.34586
43,7,-0.026039
43,18,-0.14341
43,22,-0.059015
43,24,0.32367
43,25,-0.26826
43,27,-0.10376
43,33,0.0498
43,37,0.089113
43,38,0.025216
43,40,-0.12156
43,44,-0.019409
43,45,-0.17277
43,48,0.083088
43,50,-0.12657
43,51,0.043813
43,52,-0.039177
43,54,0.12194
43,56,0.17062
43,57,0.30912
43,60,-0.36923
44,1,0.25858
44,7,0.032486
44,18,0.11992
44,22,0.25041
44,24,0.075049
44,27,0.057442
44,37,-0.064586
44,38,0.099443
44,40,0.12731
45,1,-0.24543
45,4,-0.39826
45,7,-0.091596
45,18,0.12061
45,22,0.044574
45,24,-0.1088
45,25,0.0018304
45,27,0.12341
45,33,0.027174
45,37,-0.042578
45,38,-0.15402
45,40,0.031352
45,44,0.0019098
45,48,0.20226
45,50,0.13981
45,51,0.19955
45,52,0.15149
45,54,0.084938
45,56,-0.044751
45,57,0.0020857
45,60,0.40379
46,1,-0.08527
46,4,0.032269
46,7,0.20455
46,14,-0.055865
46,15,0.23592
46,16,0.22029
46,18,-0.019989
46,20,0.42451
46,22,0.0060252
46,24,0.19609
46,25,0.063043
46,27,-0.20219
46,33,-0.1272
46,37,0.16742
46,38,-0.15061
46,40,-0.065085
46,41,-0.19511
46,43,0.1185
46,44,-0.08405
46,45,0.080247
46,48,0.073618
46,50,0.13394
46,51,0.026039
46,52,0.23434
46,53,0.078865
46,54,0.23193
46,55,0.054464
46,56,0.23967
46,57,0.25018
46,59,0.15986
46,60,0.069937
48,1,0.016122
48,7,-0.41688
48,18,-0.027185
48,22,-0.014174
48,24,0.052699
48,27,-0.015002
48,37,0.048046
48,38,-0.10396
48,40,-0.028844
48,44,0.086879
48,52,0.22974
48,60,0.18064
50,1,-0.22751
50,7,-0.36031
50,18,0.020535
50,22,0.038558
50,24,-0.11363
50,27,-0.11618
50,37,-0.23467
50,38,-0.31499
50,40,0.21973
50,44,-0.090511
50,48,0.132
50,51,0.030387
50,52,0.28373
50,60,0.65903
51,1,-0.15583
51,7,0.056306
51,18,0.0059632
51,22,0.042059
51,24,0.030278
51,27,0.11539
51,37,0.17382
51,38,-0.11877
51,40,0.030428
51,44,0.17031
51,48,0.21324
51,52,0.036488
51,60,-0.082557
52,1,-0.088272
52,7,-0.22831
52,18,0.11739
52,22,-0.0023726
52,24,-0.0011173
52,27,-0.14519
52,37,0.068445
52,38,-0.32446
52,40,-0.22794
52,44,-0.2641
52,60,0.308
53,1,0.051638
53,4,-0.26076
53,7,-0.19838
53,14,0.082531
53,16,0.1415
53,18,0.037982
53,20,0.1861
53,22,0.03079
53,24,-0.080534
53,25,0.026722
53,27,-0.010125
53,33,-0.027602
53,37,0.06419
53,38,-0.16554
53,40,-0.083377
53,41,0.17466
53,43,-0.012497
53,44,0.2634
53,45,0.23752
53,48,0.77577
53,50,0.19684
53,51,0.28196
53,52,0.17877
53,54,0.05033
53,56,-0.13573
53,57,-0.17333
53,59,0.13261
53,60,0.25396
54,1,0.081218
54,4,-0.16772
54,7,0.017313
54,18,0.034559
54,22,0.01243
54,24,-0.12834
54,25,-0.059757
54,27,-0.2079
54,33,-0.088697
54,37,0.023375
54,38,-0.13025
54,40,-0.027731
54,44,0.1653
54,48,-0.061699
54,50,-0.023672
54,51,-0.039123
54,52,0.10407
54,56,0.037608
54,57,0.28275
54,60,-0.076678
55,1,0.12067
55,4,0.0079917
55,7,0.055202
55,14,-0.018743
55,16,0.10368
55,18,-0.08021
55,20,0.14012
55,22,-0.16294
55,24,-0.021703
55,25,-0.33208
55,27,-0.0015359
55,33,-0.21095
55,37,0.059257
55,38,-0.18391
55,40,-0.17063
55,41,-0.041188
55,43,0.39266
55,44,0.12337
55,45,0.11948
55,48,-0.029171
55,50,-0.1337
55,51,0.23801
55,52,-0.029295
55,53,0.044016
55,54,0.59075
55,56,-0.012867
55,57,0.29441
55,59,-0.03227
55,60,-0.12396
56,1,-0.12895
56,4,0.054805
56,7,0.15306
56,18,-0.13447
56,22,0.27145
56,24,-0.023357
56,27,0.08046
56,37,-0.10179
56,38,0.059166
56,40,0.105
56,44,-0.16493
56,48,-0.025701
56,50,0.17423
56,51,-0.038882
56,52,-0.0028242
56,57,0.28679
56,60,0.08431
57,1,-0.17341
57,7,0.20672
57,18,0.10638
57,22,0.17282
57,24,0.066079
57,27,-0.13307
57,37,0.096084
57,38,0.06432
57,40,0.029054
57,44,-0.088055
57,48,-0.12256
57,50,-0.09693
57,51,0.27801
57,52,-0.05477
57,60,-0.29827
59,1,0.16371
59,4,-0.035145
59,7,0.18492
59,18,-0.053857
59,22,0.030765
59,24,-0.13923
59,25,0.25251
59,27,0.063782
59,33,-0.12149
59,37,-0.011867
59,38,0.02283
59,40,-0.040479
59,43,-0.11619
59,44,0.16666
59,45,-0.24561
59,48,-0.0050109
59,50,-0.13629
59,51,-0.1505
59,52,-0.086874
59,54,0.2361
59,56,0.027934
59,57,0.12737
59,60,-0.094638
60,1,-0.16157
60,7,-0.35013
60,18,-0.053977
60,22,-0.11687
60,24,-0.16659
60,27,0.089991
60,37,-0.1835
60,38,-0.38539
60,40,0.066406
60,44,-0.13098
