23,59,-0.16093
23,60,-0.10286
23,62,-0.18328
23,66,0.12139
24,18,-0.094282
25,1,-0.18286
25,7,0.098612
25,18,0.10418
25,22,-0.026239
25,24,-0.050049
25,27,0.068167
25,36,-0.20782
25,37,0.093979
25,38,-0.13795
25,40,-0.1423
25,44,-0.059142
25,48,0.063925
25,50,-0.032451
25,51,0.38968
25,52,0.027398
25,56,-0.26117
25,57,0.27606
25,60,0.097566
25,66,0.11067
27,18,0.074944
27,24,-0.037088
30,1,-0.05749
30,7,0.0093131
30,14,-0.13945
30,16,0.38939
30,17,-0.21993
30,18,0.29963
30,21,-0.37536
30,22,-0.10309
30,24,-0.18259
30,25,0.16872
30,27,0.055253
30,35,0.042252
30,36,-0.028737
30,37,0.058768
30,38,-0.091145
30,40,0.15781
30,43,0.2986
30,44,0.22778
30,48,0.18478
30,50,-0.025362
30,51,0.20279
30,52,0.21577
30,53,0.55214
30,54,0.014855
30,55,-0.22447
30,56,-0.01056
30,57,-0.0056142
30,59,-0.045449
30,60,0.16665
30,62,0.13351
30,66,0.050964
35,1,0.014375
35,7,0.049462
35,18,0.035162
35,21,-0.0017031
35,22,0.090982
35,24,0.0013635
35,25,-0.056932
35,27,0.016132
35,36,0
35,37,0.11335
35,38,-0.27895
35,40,-0.13008
35,43,-0.011553
35,44,0.078043
35,48,0.14683
35,50,0.073485
35,51,-0.19019
35,52,-0.090297
35,54,-0.081194
35,56,-0.030726
35,57,0.042457
35,60,0.063933
35,66,-0.06513
36,1,0.042465
36,7,-0.11153
36,18,-0.21318
36,22,-0.016496
36,24,0.2043
36,27,-0.1018
36,37,0.23063
36,38,-0.010731
36,40,-0.068342
37,18,0.10478
37,24,-0.050099
37,27,-0.051284
38,18,-0.061602
38,24,0.14664
38,27,0.057532
38,37,-0.018919
40,18,-0.014587
40,24,0.08993
40,27,-0.035501
40,37,-0.25792
40,38,-0.063604
43,1,0.07452
43,7,-0.2521
43,18,-0.192
43,22,-0.044821
43,24,-0.17124
43,25,0.0027145
43,27,0.20286
43,36,-0.0019057
43,37,-0.020489
43,38,-0.011119
43,40,-0.19201
43,44,0.33846
43,48,0.51093
43,50,0.021779
43,51,0.24457
43,52,0.046687
43,54,0.0079779
43,56,0.015848
43,57,0.055212
43,60,0.10758
43,66,-0.099461
44,1,-0.15034
44,7,0.18953
44,18,-0.0072894
44,22,0.036926
44,24,-0.042426
44,27,-0.060083
44,36,-0.038827
44,37,0.063729
44,38,-0.035974
44,40,-0.083155
48,1,-0.31173
48,7,0.25126
48,18,0.074132
48,22,-0.080276
48,24,-0.13151
48,27,0.24126
48,36,-0.019331
48,37,0.23936
48,38,0.069923
48,40,-0.37078
48,44,0.34619
48,52,-0.075143
48,60,-0.045278
50,1,-0.086713
50,7,0.16122
50,18,0.03788
50,22,0.069127
50,24,-0.090902
50,27,0.14226
50,36,-0.028502
50,37,-0.1552
50,38,0.040659
50,40,0.086103
50,44,0.068952
50,48,-0.019057
50,51,-0.17172
50,52,0.16328
50,60,0.50448
51,1,-0.3429
51,7,0.19176
51,18,0.0074553
51,22,-0.29437
51,24,0.022248
51,27,0.043227
51,36,0.0042437
51,37,0.15395
51,38,0.085152
51,40,-0.31685
51,44,-0.040231
51,48,0.46836
51,52,0.14847
51,60,0.14863
52,1,-0.20393
52,7,0.10767
52,18,0.072867
52,22,-0.021398
52,24,-0.0047891
52,27,-0.02565
52,36,-0.14631
52,37,-0.19241
52,38,0.19713
52,40,0.12191
52,44,-0.095877
52,60,0.47203
53,1,-0.14263
53,7,0.096387
53,14,-0.35426
53,16,0.27294
53,17,-0.1302
53,18,0.078063
53,21,-0.58793
53,22,0.14415
53,24,-0.039582
53,25,0.23406
53,27,0.08212
53,35,0.12905
53,36,-0.065613
53,37,0.088907
53,38,-0.15592
53,40,0.13355
53,43,0.4246
53,44,0.4514
53,48,0.35451
53,50,0.0033695
53,51,0.088846
53,52,0.086239
53,54,0.077821
53,56,0.096297
53,57,-0.084392
53,59,-0.25209
53,60,0.12502
53,62,0.035368
53,66,0.090809
54,1,0.0091164
54,7,-0.056265
54,18,-0.012685
54,22,0.061556
54,24,-0.16179
54,25,0.04939
54,27,-0.1304
54,36,-0.44276
54,37,-0.30488
54,38,-0.057344
54,40,0.20983
54,44,0.018263
54,48,-0.093649
54,50,-0.078349
54,51,-0.0074238
54,52,0.12084
54,56,0.036338
54,57,-0.034703
54,60,-0.11367
54,66,-0.31089
55,1,0.056206
55,7,-0.12268
55,14,-0.089363
55,16,-0.046315
55,17,0.085192
55,18,-0.18601
55,21,0.34664
55,22,0.062541
55,24,-0.11165
55,25,-0.041178
55,27,-0.0032848
55,35,0.0084799
55,36,-0.17256
55,37,-0.076454
55,38,-0.092212
55,40,-0.011196
55,43,0.071641
55,44,-0.26538
55,48,0.02975
55,50,-0.13755
55,51,0.030815
55,52,0.041422
55,53,-0.12526
55,54,0.65928
55,56,0.1936
55,57,0.022819
55,59,-0.046528
55,60,-0.191
55,62,0.068331
55,66,-0.44663
56,1,0.16391
56,7,-0.20939
56,18,-0.21703
56,22,-0.040693
56,24,-0.067421
56,27,-0.2221
56,36,0.13608
56,37,0.0050514
56,38,-0.2529
56,40,0.13118
56,44,0.021947
56,48,-0.20656
56,50,0.017299
56,51,-0.21747
56,52,0.12265
56,57,-0.30052
56,60,0.09362
56,66,-0.0139
57,1,-0.52591
57,7,0.38645
57,18,-0.067587
57,22,-0.056018
57,24,0.036524
57,27,0.069002
57,36,-0.0060774
57,37,0.16694
57,38,0.095149
57,40,-0.39333
57,44,0.029257
57,48,0.4115
57,50,-0.044456
57,51,0.58301
57,52,0.082666
57,60,0.091469
57,66,0.23174
59,1,0.027916
59,7,0.17673
59,18,0.307
59,21,0.22047
59,22,-0.21151
59,24,-0.038247
59,25,-0.18918
59,27,-0.12939
59,35,-0.047229
59,36,-0.017772
59,37,0.26893
59,38,0.032831
59,40,-0.010271
59,43,-0.27018
59,44,-0.069435
59,48,0.09736
59,50,-0.12904
59,51,0.045348
59,52,-0.11115
59,54,-0.090735
59,56,0.12132
59,57,0.024333
59,60,-0.30451
59,66,0.18563
60,1,-0.18261
60,7,0.13229
60,18,0.010346
60,22,0.0067833
60,24,0.021044
60,27,-0.066078
60,36,0.010198
60,37,-0.019802
60,38,-0.041967
60,40,0.036881
60,44,-0.044828
62,1,0.21949
62,7,-0.35437
62,18,-0.18951
62,21,0.13129
62,22,-0.04931
62,24,-0.13358
62,25,0.027691
62,27,-0.018014
62,35,-0.025581
62,36,0.093936
62,37,-0.27587
62,38,-0.019394
62,40,0.0038899
62,43,0.49516
62,44,-0.027647
62,48,0.16616
62,50,0.04235
62,51,0.085757
62,52,0.047869
62,54,0.075215
62,56,0.0069543
62,57,0.10212
62,59,-0.076504
62,60,0.055951
62,66,-0.1545
66,1,-0.38084
66,7,0.24046
66,18,0.079218
66,22,-0.17499
66,24,0.066469
66,27,-0.001935
66,36,0.12849
66,37,0.37265
66,38,0.027796
66,40,-0.30778
66,44,0.24135
66,48,0.033445
66,50,-0.048482
66,51,0.13753
66,52,-0.042261
66,60,0.17237
72,1,-0.071912
72,7,0.15844
72,14,0.41321
72,16,0.040491
72,17,-0.005551
72,18,0.13075
72,21,0.18393
72,22,-0.11546
72,23,-0.11205
72,24,0.10039
72,25,-0.078968
72,27,0.072224
72,30,0.12753
72,35,0
72,36,0.19666
72,37,-0.18741
72,38,0.068913
72,40,-0.00037176
72,43,-0.17729
72,44,-0.0029789
72,48,-0.037362
72,50,0.029553
72,51,0.042718
72,52,-0.1068
72,53,0.062043
72,54,-0.18051
72,55,-0.40889
72,56,-0.34054
72,57,0.070238
72,59,0.14964
72,60,-0.023334
72,62,-0.069984
72,66,0.41553
