57,38,0.085596
57,40,-0.14213
57,44,-0.051711
57,48,-0.1036
57,51,0.30761
57,52,-0.070187
57,60,-0.049025
57,66,-0.21808
60,1,-0.0021467
60,7,0
60,18,0.086302
60,22,-0.10479
60,24,0.44437
60,27,0.10471
60,36,-0.062739
60,37,0.34327
60,38,0.1637
60,40,0.044522
60,44,0.12644
61,1,-0.089093
61,4,0.061974
61,7,0.046652
61,9,0.33551
61,18,0.053476
61,22,0.17717
61,24,0.30449
61,25,-0.070128
61,27,-0.22608
61,29,0.036452
61,35,0.085431
61,36,0.015126
61,37,-0.21997
61,38,0.18028
61,40,-0.096722
61,44,0.43719
61,48,0.4841
61,51,0.3991
61,52,-0.23143
61,54,0.10519
61,56,0.050329
61,57,-0.14949
61,60,0.066611
61,63,0.13911
61,66,0.058085
61,70,0.17994
61,73,0.042184
61,74,-0.0020334
63,1,-0.30146
63,4,0.3236
63,7,0.060947
63,9,0.10148
63,18,0.26159
63,22,0.51371
63,24,0.31377
63,25,-0.01674
63,27,-0.15085
63,29,0.021725
63,35,0.024161
63,36,0.052792
63,37,0.035646
63,38,0.23371
63,40,-0.21004
63,44,0.02342
63,48,0.15256
63,51,0.11949
63,52,0.24099
63,54,0.033031
63,56,-0.1154
63,57,0.012259
63,60,0.08188
63,66,0.023458
63,73,-0.11507
63,74,-0.12608
66,1,0.10711
66,7,-0.0058054
66,18,-0.19645
66,22,-0.079096
66,24,0.085993
66,27,-0.03367
66,36,0.011855
66,37,-0.035641
66,38,-0.080029
66,40,-0.023914
66,44,0.075871
66,48,0.029939
66,51,-0.068636
66,52,-0.093857
66,60,0.074102
70,1,-0.0054595
70,4,0.11203
70,7,-0.034124
70,9,0.27926
70,18,0.0063742
70,22,0.10651
70,24,0.13611
70,25,-0.070999
70,27,0.033958
70,29,-0.048974
70,35,-0.16301
70,36,-0.062519
70,37,-0.088224
70,38,0.038555
70,40,0.04315
70,44,0.19017
70,48,0.13239
70,51,0.13489
70,52,0.024107
70,54,0.11089
70,56,-0.13468
70,57,-0.2368
70,60,-0.0032141
70,63,-0.018927
70,66,-0.14331
70,73,0.0017041
70,74,-0.12077
73,1,0.046914
73,4,-0.047801
73,7,-2.8745e-19
73,18,0.056339
73,22,-0.39097
73,24,-0.094939
73,25,-0.07239
73,27,0.030698
73,29,-0.0047071
73,36,0.10094
73,37,0.2589
73,38,0.056989
73,40,0.20003
73,44,-0.054013
73,48,0.030072
73,51,-0.11653
73,52,-0.11556
73,54,0.01947
73,56,-0.053522
73,57,-0.019733
73,60,0.0016939
73,66,-0.27623
73,74,-0.080092
74,1,0.13949
74,4,-0.078429
74,7,-0.13292
74,18,0.079974
74,22,-0.30644
74,24,0.03343
74,25,0.099554
74,27,-0.081048
74,29,0.049592
74,36,-0.0062878
74,37,0.17784
74,38,-0.12238
74,40,-0.12804
74,44,0.28293
74,48,0.30964
74,51,0.16069
74,52,-0.15797
74,54,0.42943
74,56,0.52735
74,57,0.14623
74,60,0.1099
74,66,0.40718
78,1,0.020282
78,4,0.11732
78,7,0.28973
78,9,0.053833
78,18,0.051118
78,22,0.20865
78,24,-0.095736
78,25,0.050692
78,27,-0.082461
78,29,0.054909
78,35,-0.036456
78,36,-0.011961
78,37,0.18942
78,38,0.15503
78,40,-0.051658
78,44,0.17705
78,48,0.12313
78,51,0.24602
78,52,0.0033268
78,54,0.050506
78,56,-0.049985
78,57,0.16422
78,60,-0.058663
78,61,-0.017365
78,63,0.016547
78,66,-0.069432
78,70,0.053234
78,73,-0.12526
78,74,0.030361
78,79,0.17566
79,1,0.047343
79,4,-0.031997
79,7,-0.23843
79,9,-0.14111
79,18,-0.026884
79,22,0.06421
79,24,-0.16697
79,25,0.090108
79,27,0.05858
79,29,0.066156
79,35,0.12143
79,36,-0.28754
79,37,0.11961
79,38,-0.22653
79,40,-0.18681
79,44,0.23166
79,48,0.12845
79,51,0.066934
79,52,-0.092746
79,54,0.27975
79,56,0.26542
79,57,0.082399
79,60,-0.039198
79,61,0.018841
79,63,0.052251
79,66,0.082775
79,70,-0.26878
79,73,0.11319
79,74,0.33256
80,1,-0.025356
80,4,-0.01991
80,7,0.017318
80,9,-0.045462
80,18,-0.10102
80,22,0.0070128
80,24,0.077356
80,25,-0.013946
80,27,-0.16871
80,29,0.35054
80,35,-0.032142
80,36,0.056677
80,37,-0.17062
80,38,-0.14935
80,40,0.086415
80,44,0.078804
80,48,0.12292
80,51,0.027427
80,52,0.067915
80,54,-0.096762
80,56,-0.10579
80,57,-0.2212
80,60,0.025734
80,61,0.1079
80,63,0.076927
80,66,0.28695
80,70,-0.26332
80,73,-0.02628
80,74,0.0026629
80,78,-0.14156
80,79,0.18339
