12,1,-0.10573
12,4,0.39819
12,6,0.47315
12,7,0.012603
12,10,-0.09275
12,11,0.28679
12,15,-0.020905
12,16,0.0048288
12,18,-0.12955
12,20,0.04282
12,22,0.14278
12,23,0.22575
12,24,0.237
12,25,-0.13931
12,27,-0.028775
12,33,-0.05032
12,37,0.14506
12,38,0.090986
12,41,0.10547
12,43,0.42173
12,44,0.18325
12,45,0.015377
12,47,0.13896
12,48,0.04569
12,50,-0.1226
12,51,0.3149
12,52,-0.090745
12,53,-0.081937
12,54,-0.14788
12,55,0.2071
12,56,-0.071646
12,57,0.12655
12,59,-0.15365
12,60,-0.22256
15,1,-0.018188
15,4,0.17991
15,7,0.084148
15,16,0.10101
15,18,0.0080948
15,20,0.26012
15,22,-0.059231
15,24,-0.0092845
15,25,-0.03738
15,27,-0.18164
15,33,0.024139
15,37,0.21683
15,38,-0.073405
15,41,0.079815
15,43,0.047638
15,44,-0.23841
15,45,-0.12594
15,47,-0.024795
15,48,0.075622
15,50,-0.029966
15,51,0.20704
15,52,0.16368
15,53,0.091589
15,54,-0.037748
15,55,0.13049
15,56,-0.1167
15,57,0.11465
15,59,-0.0075105
15,60,-0.22865
16,1,0.12382
16,4,0.080734
16,7,0.067684
16,18,0.032082
16,22,0.026168
16,24,-0.13198
16,25,-0.069063
16,27,-0.073189
16,33,-0.10551
16,37,0.2509
16,38,0.03899
16,41,-0.053708
16,43,0.039889
16,44,0.13773
16,45,-0.035714
16,47,-0.079144
16,48,0.17996
16,50,-0.063623
16,51,0.099595
16,52,-0.072364
16,54,0.11626
16,56,0.027771
16,57,0.25965
16,59,0.28253
16,60,-0.082213
20,1,0.14827
20,4,0.12224
20,7,0.20724
20,16,0.21859
20,18,-0.0083502
20,22,0.261
20,24,0.16993
20,25,0.0243
20,27,-0.049157
20,33,-0.0888
20,37,0.081148
20,38,0.1143
20,41,-0.27113
20,43,0.18582
20,44,0.066332
20,45,-0.16579
20,47,-0.11484
20,48,0.2008
20,50,0.12281
20,51,0.023379
20,52,-0.0071531
20,54,0.062403
20,56,-0.039396
20,57,0.43542
20,59,0.45512
20,60,-0.14456
22,18,-0.066718
22,24,-0.025499
22,27,-0.0061357
22,37,-0.0026982
22,38,0.13131
23,1,-0.051014
23,4,0.18358
23,6,0.090365
23,7,0.015697
23,15,-0.025116
23,16,-0.049285
23,18,-0.0024576
23,20,-0.19829
23,22,0.10315
23,24,0.13276
23,25,0.099934
23,27,0.026314
23,33,0.076084
23,37,-0.087715
23,38,0.021335
23,41,0.12598
23,43,-0.028189
23,44,-0.0016817
23,45,0.099312
23,47,-0.052071
23,48,-0.14794
23,50,-0.10103
23,51,0.067511
23,52,0.091164
23,53,-0.31406
23,54,-0.016522
23,55,0.035222
23,56,-0.1395
23,57,0.055789
23,59,-0.18565
23,60,-0.018828
24,18,0.053443
25,1,0.13357
25,4,0.10037
25,7,0.0052266
25,18,0.31181
25,22,-0.041928
25,24,-0.0028725
25,27,0.0054662
25,33,-0.069953
25,37,-0.059526
25,38,-0.11615
25,44,0.13163
25,48,-0.018633
25,50,-0.09767
25,51,0.0092405
25,52,0.26599
25,56,-0.2189
25,57,-0.0095345
25,60,0.078967
27,18,-0.050387
27,24,-0.013469
33,1,-0.12048
33,4,-0.049181
33,7,-0.028275
33,18,0.0018766
33,22,0.21068
33,24,0.060956
33,27,-0.14495
33,37,-0.10977
33,38,0.38747
33,44,-0.017285
33,48,0.1142
33,50,-0.054263
33,51,-0.060062
33,52,-0.098943
33,56,-0.022986
33,57,-0.14642
33,60,-0.18567
37,18,-0.12959
37,24,-0.0094202
37,27,-0.23127
38,18,0.05741
38,24,0.26097
38,27,-0.068136
38,37,-0.021264
41,1,-0.053862
41,4,-0.077007
41,7,-0.17388
41,18,0.12375
41,22,-0.047809
41,24,0.035034
41,25,0.10875
41,27,0.26595
41,33,0.0051684
41,37,0.010146
41,38,-0.11292
41,43,-0.15994
41,44,0.16426
41,45,0.64292
41,47,0.1013
41,48,0.2806
41,50,0.0045177
41,51,0.26979
41,52,0.2231
41,54,-0.14307
41,56,-0.16212
41,57,-0.21526
41,59,-0.40074
41,60,0.25403
43,1,-0.060428
43,4,0.31302
43,7,0.0087012
43,18,-0.12471
43,22,-0.02315
43,24,0.32992
43,25,-0.30752
43,27,-0.20942
43,33,0.053396
43,37,0.09352
43,38,0.02356
43,44,-0.039747
43,45,-0.1282
43,48,0.06877
43,50,-0.047867
43,51,0.021985
43,52,-0.050203
43,54,0.20549
43,56,0.30291
43,57,0.22921
43,60,-0.30999
44,1,0.072316
44,7,0.16617
44,18,0.25792
44,22,0.11658
44,24,0.058534
44,27,0.20206
44,37,-0.21657
44,38,0.16638
45,1,-0.05535
45,4,-0.34351
45,7,-0.12687
45,18,0.11702
45,22,-0.032898
45,24,-0.024667
45,25,0.042101
45,27,0.23054
45,33,-0.00010127
45,37,-0.00276
45,38,-0.14767
45,44,0.18753
45,48,0.1968
45,50,0.025691
45,51,0.26784
45,52,0.15732
45,54,-0.018406
45,56,-0.081801
45,57,0.055578
45,60,0.44042
47,1,-0.028487
47,4,0.071492
47,7,-0.54725
47,18,0.041236
47,22,0.0015239
47,24,-0.18479
47,25,0.20171
47,27,-0.013015
47,33,0.022394
47,37,-0.039028
47,38,-0.26625
47,43,0.10894
47,44,0.023
47,45,0.16312
47,48,0.42981
47,50,0.010017
47,51,0.059759
47,52,0.25255
47,54,0.093488
47,56,-0.052239
47,57,0.041917
47,59,0.028909
47,60,0.10571
48,1,-0.039869
48,7,-0.45537
48,18,0.0097342
48,22,-0.054966
48,24,0.065516
48,27,-0.039122
48,37,0.046914
48,38,-0.11141
48,44,0.06385
48,52,0.2493
48,60,0.15225
50,1,-0.10502
50,7,-0.23675
50,18,-0.093174
50,22,0.21787
50,24,-0.10993
50,27,0.098299
50,37,-0.21482
50,38,-0.27908
50,44,-0.20238
50,48,0.096044
50,51,-0.15502
50,52,0.097532
50,60,0.60695
51,1,0.030135
51,7,0.042901
51,18,0.080638
51,22,-0.073314
51,24,0.083659
51,27,0.21678
51,37,0.11654
51,38,-0.10107
51,44,0.39947
51,48,0.1926
51,52,0.054298
51,60,-0.012939
52,1,0.03766
52,7,-0.41839
52,18,0.084855
52,22,-0.06276
52,24,0.047411
52,27,-0.10446
52,37,0.31368
52,38,-0.39784
52,44,-0.18787
52,60,0.20479
53,1,-0.086065
53,4,-0.21943
53,7,-0.20198
53,16,0.11547
53,18,0.029676
53,20,0.1672
53,22,-0.12779
53,24,-0.08638
53,25,0.014521
53,27,-0.037483
53,33,-0.0062632
53,37,0.048813
53,38,-0.16701
53,41,0.11872
53,43,-0.01437
53,44,0.16303
53,45,0.1419
53,47,0.25106
53,48,0.74339
53,50,0.16098
53,51,0.13029
53,52,0.15905
53,54,0.053291
53,56,-0.10741
53,57,-0.23714
53,59,0.14139
53,60,0.17226
54,1,0.26176
54,4,-0.073299
54,7,-0.023113
54,18,-0.028348
54,22,-0.1957
54,24,-0.025521
54,25,-0.065391
54,27,-0.15108
54,33,-0.10555
54,37,0.13621
54,38,-0.11655
54,44,0.096566
54,48,-0.022758
54,50,-0.079435
54,51,-0.078203
54,52,0.077455
54,56,-0.00089323
54,57,0.11545
54,60,-0.08857
55,1,0.091937
55,4,0.02253
55,7,0.059778
55,16,0.086337
55,18,-0.091786
55,20,0.083531
55,22,-0.20065
55,24,0.017102
55,25,-0.3225
55,27,-0.026036
55,33,-0.19152
55,37,0.050804
55,38,-0.18908
55,41,-0.041848
55,43,0.41815
55,44,0.094017
55,45,0.114
55,47,0.044412
55,48,-0.013482
55,50,-0.065618
55,51,0.18605
55,52,-0.026469
55,53,0.056348
55,54,0.68497
55,56,0.16227
55,57,0.21506
55,59,-0.039335
55,60,-0.064809
56,1,-0.16941
56,4,0.036822
56,7,0.14944
56,18,0.09396
56,22,-0.23069
56,24,0.07922
56,27,0.023809
56,37,-0.25297
56,38,0.060476
56,44,0.047694
56,48,0.0077128
56,50,0.0095864
56,51,0.059284
56,52,-0.20303
56,57,0.1464
56,60,0.10053
57,1,0.25407
57,7,0.14488
57,18,0.077909
57,22,0.094777
57,24,0.10736
57,27,0.056644
57,37,0.065104
57,38,0.042124
57,44,0.18024
57,48,-0.075292
57,50,-0.062055
57,51,0.38898
57,52,-0.043904
57,60,-0.046588
59,1,0.23742
59,4,-0.017083
59,7,0.22264
59,18,-0.045986
59,22,0.17877
59,24,-0.12349
59,25,0.25694
59,27,0.026856
59,33,-0.10572
59,37,-0.085579
59,38,0.023252
59,43,-0.15991
59,44,0.13167
59,45,-0.31055
59,48,0.005419
59,50,-0.014912
59,51,-0.12483
59,52,-0.099192
59,54,0.21301
59,56,-0.11113
59,57,0.11105
59,60,-0.17737
60,1,-0.17659
60,7,-0.26353
60,18,0.080384
60,22,-0.10086
60,24,-0.15127
60,27,0.17153
60,37,-0.12665
60,38,-0.36186
60,44,0.0015957
