56,52,-0.099337
56,57,0.1411
56,60,0.093207
57,1,0.30955
57,7,0.069207
57,18,-0.00048045
57,22,0.091063
57,24,0.084159
57,27,0.15104
57,37,0.079608
57,38,0.08361
57,44,0.15105
57,48,0.32881
57,50,0.049384
57,51,0.27042
57,52,-0.070842
57,60,-0.10713
59,1,0.31745
59,4,0.074799
59,7,0.25368
59,18,0.027508
59,21,0.028643
59,22,0.16927
59,24,-0.13275
59,25,0.21382
59,27,0.010205
59,33,-0.20113
59,37,-0.0026501
59,38,0.096578
59,43,-0.20128
59,44,0.033779
59,45,-0.26583
59,48,-0.026438
59,50,-0.0092914
59,51,-0.10857
59,52,-0.10107
59,54,0.23245
59,56,-0.1819
59,57,0.0058339
59,60,-0.087928
60,1,-0.13925
60,7,-0.027643
60,18,0.11747
60,22,0.015687
60,24,-0.033511
60,27,0.12676
60,37,-0.11346
60,38,-0.012392
60,44,0.033962
