70,37,-0.14271
70,38,0.11135
70,40,0.10246
70,44,0.2092
70,48,0.30626
70,51,0.17107
70,52,-0.044116
70,54,0.31169
70,56,-0.10117
70,57,-0.15746
70,60,-0.00327
70,66,-0.14302
70,73,-0.0014018
70,74,-0.037779
73,1,0.022422
73,4,-0.022547
73,7,1.3392e-19
73,18,-0.050679
73,22,-0.17756
73,24,0.12185
73,25,-0.038599
73,27,-0.006319
73,29,-0.1478
73,36,0.038258
73,37,0.06418
73,38,0.022695
73,40,-0.063169
73,44,0.013808
73,48,0.0086605
73,51,0.0077562
73,52,-0.033755
73,54,-0.14361
73,56,-0.083849
73,57,0.15925
73,60,-0.00087552
73,66,-0.11734
73,74,-0.14366
74,1,0.16214
74,4,-0.22039
74,7,-0.13155
74,18,0.25295
74,22,-0.22494
74,24,-0.004598
74,25,0.14085
74,27,-0.029847
74,29,0.096858
74,36,-0.015146
74,37,0.18351
74,38,-0.03859
74,40,0.071248
74,44,0.37217
74,48,0.34123
74,51,0.19581
74,52,-0.27424
74,54,0.3954
74,56,0.53926
74,57,-0.10202
74,60,0.032907
74,66,0.49232
79,1,0.037474
79,4,-0.022017
79,7,-0.17338
79,9,0.02053
79,18,0.13067
79,22,0.13362
79,24,-0.19517
79,25,0.08008
79,27,0.037377
79,29,-0.12307
79,35,-0.26014
79,36,-0.18617
79,37,0.040431
79,38,-0.16339
79,40,-0.07849
79,44,0.24945
79,48,0.031139
79,51,0.095886
79,52,-0.14779
79,54,-0.031299
79,56,0.21136
79,57,-0.19856
79,60,-0.073248
79,61,0.11025
79,66,0.11381
79,70,-0.20371
79,73,-0.061718
79,74,0.23343
80,1,-0.020304
80,4,0.12168
80,7,0.013809
80,9,-0.075653
80,18,0.18507
80,22,0.024296
80,24,0.058736
80,25,-0.039266
80,27,-0.076326
80,29,0.24526
80,35,0.13184
80,36,0.037492
80,37,-0.12186
80,38,-0.047111
80,40,0.060152
80,44,0.17036
80,48,0.35495
80,51,0.076081
80,52,0.027549
80,54,0.35405
80,56,0.0050765
80,57,0.15979
80,60,-0.018029
80,61,0.29855
80,66,0.2473
80,70,0.083205
80,73,-0.044019
80,74,0.098482
80,79,-0.11522
